3,94,1.09665e+10,-5.39338e+09,0,0,0,0
4,94,1.02492e+10,-5.12461e+09,0,0,0,0
5,94,9.55158e+09,-4.85674e+09,0,0,0,0
6,94,8.8736e+09,-4.58979e+09,0,0,0,0
7,94,8.21526e+09,-4.32382e+09,0,0,0,0
8,94,7.57653e+09,-4.05886e+09,0,0,0,0
9,94,6.9574e+09,-3.79495e+09,0,0,0,0
10,94,6.35784e+09,-3.53213e+09,0,0,0,0
11,94,5.77783e+09,-3.27047e+09,0,0,0,0
12,94,5.21733e+09,-3.01e+09,0,0,0,0
13,94,4.67632e+09,-2.75078e+09,0,0,0,0
14,94,4.15476e+09,-2.49286e+09,0,0,0,0
15,94,3.65262e+09,-2.2363e+09,0,0,0,0
16,94,3.16987e+09,-1.98117e+09,0,0,0,0
17,94,2.70645e+09,-1.72752e+09,0,0,0,0
18,94,2.26234e+09,-1.47544e+09,0,0,0,0
19,94,1.83747e+09,-1.22498e+09,0,0,0,0
20,94,1.43181e+09,-9.76233e+08,0,0,0,0
21,94,1.04529e+09,-7.29272e+08,0,0,0,0
22,94,6.7786e+08,-4.84186e+08,0,0,0,0
23,94,3.29453e+08,-2.41063e+08,0,0,0,0
24,94,-0,0,0,0,0,0
25,94,-3.10573e+08,2.38902e+08,0,0,0,0
26,94,-6.02348e+08,4.75538e+08,0,0,0,0
27,94,-8.75412e+08,7.09793e+08,0,0,0,0
28,94,-1.12986e+09,9.4155e+08,0,0,0,0
29,94,-1.3658e+09,1.17068e+09,0,0,0,0
30,94,-1.58333e+09,1.39706e+09,0,0,0,0
31,94,-1.78259e+09,1.62054e+09,0,0,0,0
32,94,-1.9637e+09,1.84097e+09,0,0,0,0
33,94,-2.12681e+09,2.05821e+09,0,0,0,0
34,94,-2.27208e+09,2.27208e+09,0,0,0,0
35,94,-2.39967e+09,2.48241e+09,0,0,0,0
36,94,-2.50976e+09,2.68903e+09,0,0,0,0
37,94,-2.60257e+09,2.89174e+09,0,0,0,0
38,94,-2.67829e+09,3.09034e+09,0,0,0,0
39,94,-2.73719e+09,3.28463e+09,0,0,0,0
40,94,-2.7795e+09,3.47438e+09,0,0,0,0
41,94,-2.80551e+09,3.65937e+09,0,0,0,0
42,94,-2.81553e+09,3.83935e+09,0,0,0,0
43,94,-2.80987e+09,4.0141e+09,0,0,0,0
44,94,-2.7889e+09,4.18335e+09,0,0,0,0
45,94,-2.75299e+09,4.34683e+09,0,0,0,0
46,94,-2.70257e+09,4.50429e+09,0,0,0,0
47,94,-2.63808e+09,4.65544e+09,0,0,0,0
48,94,-2.56e+09,4.8e+09,0,0,0,0
49,94,-2.46885e+09,4.93769e+09,0,0,0,0
50,94,-2.36518e+09,5.06823e+09,0,0,0,0
51,94,-2.24958e+09,5.19133e+09,0,0,0,0
52,94,-2.12268e+09,5.3067e+09,0,0,0,0
53,94,-1.98516e+09,5.41407e+09,0,0,0,0
54,94,-1.83772e+09,5.51317e+09,0,0,0,0
55,94,-1.68112e+09,5.60372e+09,0,0,0,0
56,94,-1.51613e+09,5.6855e+09,0,0,0,0
57,94,-1.34359e+09,5.75825e+09,0,0,0,0
58,94,-1.16435e+09,5.82177e+09,0,0,0,0
59,94,-9.79309e+08,5.87586e+09,0,0,0,0
60,94,-7.8938e+08,5.92035e+09,0,0,0,0
61,94,-5.95511e+08,5.95511e+09,0,0,0,0
62,94,-3.98668e+08,5.98002e+09,0,0,0,0
63,94,-1.99833e+08,5.995e+09,0,0,0,0
64,94,0,6e+09,0,0,0,0
65,94,1.99833e+08,5.995e+09,0,0,0,0
66,94,3.98668e+08,5.98002e+09,0,0,0,0
67,94,5.95511e+08,5.95511e+09,0,0,0,0
68,94,7.8938e+08,5.92035e+09,0,0,0,0
69,94,9.79309e+08,5.87586e+09,0,0,0,0
70,94,1.16435e+09,5.82177e+09,0,0,0,0
71,94,1.34359e+09,5.75825e+09,0,0,0,0
72,94,1.51613e+09,5.6855e+09,0,0,0,0
73,94,1.68112e+09,5.60372e+09,0,0,0,0
74,94,1.83772e+09,5.51317e+09,0,0,0,0
75,94,1.98516e+09,5.41407e+09,0,0,0,0
76,94,2.12268e+09,5.3067e+09,0,0,0,0
77,94,2.24958e+09,5.19133e+09,0,0,0,0
78,94,2.36518e+09,5.06823e+09,0,0,0,0
79,94,2.46885e+09,4.93769e+09,0,0,0,0
80,94,2.56e+09,4.8e+09,0,0,0,0
81,94,2.63808e+09,4.65544e+09,0,0,0,0
82,94,2.70257e+09,4.50429e+09,0,0,0,0
83,94,2.75299e+09,4.34683e+09,0,0,0,0
84,94,2.7889e+09,4.18335e+09,0,0,0,0
85,94,2.80987e+09,4.0141e+09,0,0,0,0
86,94,2.81553e+09,3.83935e+09,0,0,0,0
87,94,2.80551e+09,3.65937e+09,0,0,0,0
88,94,2.7795e+09,3.47438e+09,0,0,0,0
89,94,2.73719e+09,3.28463e+09,0,0,0,0
90,94,2.67829e+09,3.09034e+09,0,0,0,0
91,94,2.60257e+09,2.89174e+09,0,0,0,0
92,94,2.50976e+09,2.68903e+09,0,0,0,0
93,94,2.39967e+09,2.48241e+09,0,0,0,0
94,94,2.27208e+09,2.27208e+09,0,0,0,0
95,94,2.12681e+09,2.05821e+09,0,0,0,0
96,94,1.9637e+09,1.84097e+09,0,0,0,0
97,94,1.78259e+09,1.62054e+09,0,0,0,0
98,94,1.58333e+09,1.39706e+09,0,0,0,0
99,94,1.3658e+09,1.17068e+09,0,0,0,0
100,94,1.12986e+09,9.4155e+08,0,0,0,0
101,94,8.75412e+08,7.09793e+08,0,0,0,0
102,94,6.02348e+08,4.75538e+08,0,0,0,0
103,94,3.10573e+08,2.38902e+08,0,0,0,0
104,94,0,0,0,0,0,0
105,94,-3.29453e+08,-2.41063e+08,0,0,0,0
106,94,-6.7786e+08,-4.84186e+08,0,0,0,0
107,94,-1.04529e+09,-7.29272e+08,0,0,0,0
108,94,-1.43181e+09,-9.76233e+08,0,0,0,0
109,94,-1.83747e+09,-1.22498e+09,0,0,0,0
110,94,-2.26234e+09,-1.47544e+09,0,0,0,0
111,94,-2.70645e+09,-1.72752e+09,0,0,0,0
112,94,-3.16987e+09,-1.98117e+09,0,0,0,0
113,94,-3.65262e+09,-2.2363e+09,0,0,0,0
114,94,-4.15476e+09,-2.49286e+09,0,0,0,0
115,94,-4.67632e+09,-2.75078e+09,0,0,0,0
116,94,-5.21733e+09,-3.01e+09,0,0,0,0
117,94,-5.77783e+09,-3.27047e+09,0,0,0,0
118,94,-6.35784e+09,-3.53213e+09,0,0,0,0
119,94,-6.9574e+09,-3.79495e+09,0,0,0,0
120,94,-7.57653e+09,-4.05886e+09,0,0,0,0
121,94,-8.21526e+09,-4.32382e+09,0,0,0,0
122,94,-8.8736e+09,-4.58979e+09,0,0,0,0
123,94,-9.55158e+09,-4.85674e+09,0,0,0,0
124,94,-1.02492e+10,-5.12461e+09,0,0,0,0
125,94,-1.09665e+10,-5.39338e+09,0,0,0,0
126,94,-1.17036e+10,-5.66301e+09,0,0,0,0
127,94,-1.24603e+10,-5.93347e+09,0,0,0,0
0,95,1.35121e+10,-6.5449e+09,0,0,0,0
1,95,1.27348e+10,-6.26633e+09,0,0,0,0
2,95,1.19772e+10,-5.98861e+09,0,0,0,0
3,95,1.12393e+10,-5.71179e+09,0,0,0,0
4,95,1.05211e+10,-5.43591e+09,0,0,0,0
5,95,9.82252e+09,-5.16098e+09,0,0,0,0
6,95,9.14354e+09,-4.88707e+09,0,0,0,0
7,95,8.48417e+09,-4.6142e+09,0,0,0,0
8,95,7.84438e+09,-4.34242e+09,0,0,0,0
9,95,7.22413e+09,-4.07178e+09,0,0,0,0
10,95,6.6234e+09,-3.80232e+09,0,0,0,0
11,95,6.04217e+09,-3.5341e+09,0,0,0,0
12,95,5.48041e+09,-3.26716e+09,0,0,0,0
13,95,4.93807e+09,-3.00157e+09,0,0,0,0
14,95,4.41513e+09,-2.73738e+09,0,0,0,0
15,95,3.91155e+09,-2.47465e+09,0,0,0,0
16,95,3.42729e+09,-2.21346e+09,0,0,0,0
17,95,2.96229e+09,-1.95385e+09,0,0,0,0
18,95,2.51653e+09,-1.69592e+09,0,0,0,0
19,95,2.08994e+09,-1.43973e+09,0,0,0,0
20,95,1.68247e+09,-1.18537e+09,0,0,0,0
21,95,1.29406e+09,-9.32924e+08,0,0,0,0
22,95,9.24644e+08,-6.82476e+08,0,0,0,0
23,95,5.7416e+08,-4.34121e+08,0,0,0,0
24,95,2.42529e+08,-1.8796e+08,0,0,0,0
25,95,-7.03266e+07,5.59006e+07,0,0,0,0
26,95,-3.64497e+08,2.97353e+08,0,0,0,0
27,95,-6.40073e+08,5.36277e+08,0,0,0,0
28,95,-8.97159e+08,7.72553e+08,0,0,0,0
29,95,-1.13586e+09,1.00605e+09,0,0,0,0
30,95,-1.3563e+09,1.23663e+09,0,0,0,0
31,95,-1.55862e+09,1.46415e+09,0,0,0,0
32,95,-1.74293e+09,1.68847e+09,0,0,0,0
33,95,-1.90941e+09,1.90941e+09,0,0,0,0
34,95,-2.05821e+09,2.12681e+09,0,0,0,0
35,95,-2.18951e+09,2.34051e+09,0,0,0,0
36,95,-2.3035e+09,2.55031e+09,0,0,0,0
37,95,-2.40041e+09,2.75602e+09,0,0,0,0
38,95,-2.48044e+09,2.95744e+09,0,0,0,0
39,95,-2.54385e+09,3.15437e+09,0,0,0,0
40,95,-2.5909e+09,3.34658e+09,0,0,0,0
41,95,-2.62188e+09,3.53384e+09,0,0,0,0
42,95,-2.63711e+09,3.71592e+09,0,0,0,0
43,95,-2.63691e+09,3.89258e+09,0,0,0,0
44,95,-2.62165e+09,4.06356e+09,0,0,0,0
45,95,-2.59173e+09,4.22861e+09,0,0,0,0
46,95,-2.54756e+09,4.38746e+09,0,0,0,0
47,95,-2.48959e+09,4.53984e+09,0,0,0,0
48,95,-2.41832e+09,4.68549e+09,0,0,0,0
49,95,-2.33425e+09,4.82411e+09,0,0,0,0
50,95,-2.23794e+09,4.95544e+09,0,0,0,0
51,95,-2.12999e+09,5.0792e+09,0,0,0,0
52,95,-2.01102e+09,5.19512e+09,0,0,0,0
53,95,-1.88169e+09,5.30293e+09,0,0,0,0
54,95,-1.7427e+09,5.40237e+09,0,0,0,0
55,95,-1.5948e+09,5.49319e+09,0,0,0,0
56,95,-1.43875e+09,5.57516e+09,0,0,0,0
57,95,-1.27537e+09,5.64805e+09,0,0,0,0
58,95,-1.10548e+09,5.71166e+09,0,0,0,0
59,95,-9.29968e+08,5.7658e+09,0,0,0,0
60,95,-7.4972e+08,5.81033e+09,0,0,0,0
61,95,-5.65655e+08,5.84511e+09,0,0,0,0
62,95,-3.78711e+08,5.87002e+09,0,0,0,0
63,95,-1.89839e+08,5.885e+09,0,0,0,0
64,95,0,5.89e+09,0,0,0,0
65,95,1.89839e+08,5.885e+09,0,0,0,0
66,95,3.78711e+08,5.87002e+09,0,0,0,0
67,95,5.65655e+08,5.84511e+09,0,0,0,0
68,95,7.4972e+08,5.81033e+09,0,0,0,0
69,95,9.29968e+08,5.7658e+09,0,0,0,0
70,95,1.10548e+09,5.71166e+09,0,0,0,0
71,95,1.27537e+09,5.64805e+09,0,0,0,0
72,95,1.43875e+09,5.57516e+09,0,0,0,0
73,95,1.5948e+09,5.49319e+09,0,0,0,0
74,95,1.7427e+09,5.40237e+09,0,0,0,0
75,95,1.88169e+09,5.30293e+09,0,0,0,0
76,95,2.01102e+09,5.19512e+09,0,0,0,0
77,95,2.12999e+09,5.0792e+09,0,0,0,0
78,95,2.23794e+09,4.95544e+09,0,0,0,0
79,95,2.33425e+09,4.82411e+09,0,0,0,0
80,95,2.41832e+09,4.68549e+09,0,0,0,0
81,95,2.48959e+09,4.53984e+09,0,0,0,0
82,95,2.54756e+09,4.38746e+09,0,0,0,0
83,95,2.59173e+09,4.22861e+09,0,0,0,0
84,95,2.62165e+09,4.06356e+09,0,0,0,0
85,95,2.63691e+09,3.89258e+09,0,0,0,0
86,95,2.63711e+09,3.71592e+09,0,0,0,0
87,95,2.62188e+09,3.53384e+09,0,0,0,0
88,95,2.5909e+09,3.34658e+09,0,0,0,0
89,95,2.54385e+09,3.15437e+09,0,0,0,0
90,95,2.48044e+09,2.95744e+09,0,0,0,0
91,95,2.40041e+09,2.75602e+09,0,0,0,0
92,95,2.3035e+09,2.55031e+09,0,0,0,0
93,95,2.18951e+09,2.34051e+09,0,0,0,0
94,95,2.05821e+09,2.12681e+09,0,0,0,0
95,95,1.90941e+09,1.90941e+09,0,0,0,0
96,95,1.74293e+09,1.68847e+09,0,0,0,0
97,95,1.55862e+09,1.46415e+09,0,0,0,0
98,95,1.3563e+09,1.23663e+09,0,0,0,0
99,95,1.13586e+09,1.00605e+09,0,0,0,0
100,95,8.97159e+08,7.72553e+08,0,0,0,0
101,95,6.40073e+08,5.36277e+08,0,0,0,0
102,95,3.64497e+08,2.97353e+08,0,0,0,0
103,95,7.03266e+07,5.59006e+07,0,0,0,0
104,95,-2.42529e+08,-1.8796e+08,0,0,0,0
105,95,-5.7416e+08,-4.34121e+08,0,0,0,0
106,95,-9.24644e+08,-6.82476e+08,0,0,0,0
107,95,-1.29406e+09,-9.32924e+08,0,0,0,0
108,95,-1.68247e+09,-1.18537e+09,0,0,0,0
109,95,-2.08994e+09,-1.43973e+09,0,0,0,0
110,95,-2.51653e+09,-1.69592e+09,0,0,0,0
111,95,-2.96229e+09,-1.95385e+09,0,0,0,0
112,95,-3.42729e+09,-2.21346e+09,0,0,0,0
113,95,-3.91155e+09,-2.47465e+09,0,0,0,0
114,95,-4.41513e+09,-2.73738e+09,0,0,0,0
115,95,-4.93807e+09,-3.00157e+09,0,0,0,0
116,95,-5.48041e+09,-3.26716e+09,0,0,0,0
117,95,-6.04217e+09,-3.5341e+09,0,0,0,0
118,95,-6.6234e+09,-3.80232e+09,0,0,0,0
119,95,-7.22413e+09,-4.07178e+09,0,0,0,0
120,95,-7.84438e+09,-4.34242e+09,0,0,0,0
121,95,-8.48417e+09,-4.6142e+09,0,0,0,0
122,95,-9.14354e+09,-4.88707e+09,0,0,0,0
123,95,-9.82252e+09,-5.16098e+09,0,0,0,0
124,95,-1.05211e+10,-5.43591e+09,0,0,0,0
125,95,-1.12393e+10,-5.71179e+09,0,0,0,0
126,95,-1.19772e+10,-5.98861e+09,0,0,0,0
127,95,-1.27348e+10,-6.26633e+09,0,0,0,0
0,96,1.37947e+10,-6.89734e+09,0,0,0,0
1,96,1.30165e+10,-6.61157e+09,0,0,0,0
2,96,1.22581e+10,-6.32674e+09,0,0,0,0
3,96,1.15192e+10,-6.04287e+09,0,0,0,0
4,96,1.08e+10,-5.76e+09,0,0,0,0
5,96,1.01004e+10,-5.47817e+09,0,0,0,0
6,96,9.42035e+09,-5.19743e+09,0,0,0,0
7,96,8.75987e+09,-4.91782e+09,0,0,0,0
8,96,8.11892e+09,-4.63938e+09,0,0,0,0
9,96,7.49746e+09,-4.36216e+09,0,0,0,0
10,96,6.89549e+09,-4.08621e+09,0,0,0,0
11,96,6.31295e+09,-3.81159e+09,0,0,0,0
12,96,5.74982e+09,-3.53835e+09,0,0,0,0
13,96,5.20607e+09,-3.26655e+09,0,0,0,0
14,96,4.68164e+09,-2.99625e+09,0,0,0,0
15,96,4.17651e+09,-2.72752e+09,0,0,0,0
16,96,3.69063e+09,-2.46042e+09,0,0,0,0
17,96,3.22395e+09,-2.19503e+09,0,0,0,0
18,96,2.77642e+09,-1.93142e+09,0,0,0,0
19,96,2.34799e+09,-1.66968e+09,0,0,0,0
20,96,1.93859e+09,-1.40988e+09,0,0,0,0
21,96,1.54816e+09,-1.15212e+09,0,0,0,0
22,96,1.17664e+09,-8.96484e+08,0,0,0,0
23,96,8.23941e+08,-6.43076e+08,0,0,0,0
24,96,4.89998e+08,-3.91998e+08,0,0,0,0
25,96,1.74718e+08,-1.43358e+08,0,0,0,0
26,96,-1.21991e+08,1.02729e+08,0,0,0,0
27,96,-4.00229e+08,3.46144e+08,0,0,0,0
28,96,-6.60104e+08,5.86759e+08,0,0,0,0
29,96,-9.01732e+08,8.24441e+08,0,0,0,0
30,96,-1.12524e+09,1.05905e+09,0,0,0,0
31,96,-1.33076e+09,1.29044e+09,0,0,0,0
32,96,-1.51845e+09,1.51845e+09,0,0,0,0
33,96,-1.68847e+09,1.74293e+09,0,0,0,0
34,96,-1.84097e+09,1.9637e+09,0,0,0,0
35,96,-1.97616e+09,2.18059e+09,0,0,0,0
36,96,-2.09424e+09,2.39341e+09,0,0,0,0
37,96,-2.19541e+09,2.60197e+09,0,0,0,0
38,96,-2.27993e+09,2.80606e+09,0,0,0,0
39,96,-2.34803e+09,3.00548e+09,0,0,0,0
40,96,-2.4e+09,3.2e+09,0,0,0,0
41,96,-2.43613e+09,3.3894e+09,0,0,0,0
42,96,-2.45674e+09,3.57345e+09,0,0,0,0
43,96,-2.46218e+09,3.7519e+09,0,0,0,0
44,96,-2.45282e+09,3.9245e+09,0,0,0,0
45,96,-2.42904e+09,4.09101e+09,0,0,0,0
46,96,-2.39128e+09,4.25116e+09,0,0,0,0
47,96,-2.33999e+09,4.40469e+09,0,0,0,0
48,96,-2.27567e+09,4.55133e+09,0,0,0,0
49,96,-2.19882e+09,4.69082e+09,0,0,0,0
50,96,-2.11001e+09,4.82288e+09,0,0,0,0
51,96,-2.00982e+09,4.94725e+09,0,0,0,0
52,96,-1.89888e+09,5.06368e+09,0,0,0,0
53,96,-1.77784e+09,5.17189e+09,0,0,0,0
54,96,-1.64739e+09,5.27165e+09,0,0,0,0
55,96,-1.50826e+09,5.36271e+09,0,0,0,0
56,96,-1.36121e+09,5.44485e+09,0,0,0,0
57,96,-1.20703e+09,5.51786e+09,0,0,0,0
58,96,-1.04654e+09,5.58156e+09,0,0,0,0
59,96,-8.80586e+08,5.63575e+09,0,0,0,0
60,96,-7.10039e+08,5.68031e+09,0,0,0,0
61,96,-5.3579e+08,5.7151e+09,0,0,0,0
62,96,-3.58751e+08,5.74002e+09,0,0,0,0
63,96,-1.79844e+08,5.755e+09,0,0,0,0
64,96,0,5.76e+09,0,0,0,0
65,96,1.79844e+08,5.755e+09,0,0,0,0
66,96,3.58751e+08,5.74002e+09,0,0,0,0
67,96,5.3579e+08,5.7151e+09,0,0,0,0
68,96,7.10039e+08,5.68031e+09,0,0,0,0
69,96,8.80586e+08,5.63575e+09,0,0,0,0
70,96,1.04654e+09,5.58156e+09,0,0,0,0
71,96,1.20703e+09,5.51786e+09,0,0,0,0
72,96,1.36121e+09,5.44485e+09,0,0,0,0
73,96,1.50826e+09,5.36271e+09,0,0,0,0
74,96,1.64739e+09,5.27165e+09,0,0,0,0
75,96,1.77784e+09,5.17189e+09,0,0,0,0
76,96,1.89888e+09,5.06368e+09,0,0,0,0
77,96,2.00982e+09,4.94725e+09,0,0,0,0
78,96,2.11001e+09,4.82288e+09,0,0,0,0
79,96,2.19882e+09,4.69082e+09,0,0,0,0
80,96,2.27567e+09,4.55133e+09,0,0,0,0
81,96,2.33999e+09,4.40469e+09,0,0,0,0
82,96,2.39128e+09,4.25116e+09,0,0,0,0
83,96,2.42904e+09,4.09101e+09,0,0,0,0
84,96,2.45282e+09,3.9245e+09,0,0,0,0
85,96,2.46218e+09,3.7519e+09,0,0,0,0
86,96,2.45674e+09,3.57345e+09,0,0,0,0
87,96,2.43613e+09,3.3894e+09,0,0,0,0
88,96,2.4e+09,3.2e+09,0,0,0,0
89,96,2.34803e+09,3.00548e+09,0,0,0,0
90,96,2.27993e+09,2.80606e+09,0,0,0,0
91,96,2.19541e+09,2.60197e+09,0,0,0,0
92,96,2.09424e+09,2.39341e+09,0,0,0,0
93,96,1.97616e+09,2.18059e+09,0,0,0,0
94,96,1.84097e+09,1.9637e+09,0,0,0,0
95,96,1.68847e+09,1.74293e+09,0,0,0,0
96,96,1.51845e+09,1.51845e+09,0,0,0,0
97,96,1.33076e+09,1.29044e+09,0,0,0,0
98,96,1.12524e+09,1.05905e+09,0,0,0,0
99,96,9.01732e+08,8.24441e+08,0,0,0,0
100,96,6.60104e+08,5.86759e+08,0,0,0,0
101,96,4.00229e+08,3.46144e+08,0,0,0,0
102,96,1.21991e+08,1.02729e+08,0,0,0,0
103,96,-1.74718e+08,-1.43358e+08,0,0,0,0
104,96,-4.89998e+08,-3.91998e+08,0,0,0,0
105,96,-8.23941e+08,-6.43076e+08,0,0,0,0
106,96,-1.17664e+09,-8.96484e+08,0,0,0,0
107,96,-1.54816e+09,-1.15212e+09,0,0,0,0
108,96,-1.93859e+09,-1.40988e+09,0,0,0,0
109,96,-2.34799e+09,-1.66968e+09,0,0,0,0
110,96,-2.77642e+09,-1.93142e+09,0,0,0,0
111,96,-3.22395e+09,-2.19503e+09,0,0,0,0
112,96,-3.69063e+09,-2.46042e+09,0,0,0,0
113,96,-4.17651e+09,-2.72752e+09,0,0,0,0
114,96,-4.68164e+09,-2.99625e+09,0,0,0,0
115,96,-5.20607e+09,-3.26655e+09,0,0,0,0
116,96,-5.74982e+09,-3.53835e+09,0,0,0,0
117,96,-6.31295e+09,-3.81159e+09,0,0,0,0
118,96,-6.89549e+09,-4.08621e+09,0,0,0,0
119,96,-7.49746e+09,-4.36216e+09,0,0,0,0
120,96,-8.11892e+09,-4.63938e+09,0,0,0,0
121,96,-8.75987e+09,-4.91782e+09,0,0,0,0
122,96,-9.42035e+09,-5.19743e+09,0,0,0,0
123,96,-1.01004e+10,-5.47817e+09,0,0,0,0
124,96,-1.08e+10,-5.76e+09,0,0,0,0
125,96,-1.15192e+10,-6.04287e+09,0,0,0,0
126,96,-1.22581e+10,-6.32674e+09,0,0,0,0
127,96,-1.30165e+10,-6.61157e+09,0,0,0,0
0,97,1.40844e+10,-7.26229e+09,0,0,0,0
1,97,1.33054e+10,-6.96948e+09,0,0,0,0
2,97,1.25459e+10,-6.67766e+09,0,0,0,0
3,97,1.1806e+10,-6.38687e+09,0,0,0,0
4,97,1.10858e+10,-6.09717e+09,0,0,0,0
5,97,1.0385e+10,-5.80859e+09,0,0,0,0
6,97,9.70387e+09,-5.52117e+09,0,0,0,0
7,97,9.04219e+09,-5.23495e+09,0,0,0,0
8,97,8.4e+09,-4.95e+09,0,0,0,0
9,97,7.77726e+09,-4.66636e+09,0,0,0,0
10,97,7.17394e+09,-4.38407e+09,0,0,0,0
11,97,6.59e+09,-4.10321e+09,0,0,0,0
12,97,6.02542e+09,-3.82382e+09,0,0,0,0
13,97,5.48014e+09,-3.54597e+09,0,0,0,0
14,97,4.95413e+09,-3.26973e+09,0,0,0,0
15,97,4.44735e+09,-2.99515e+09,0,0,0,0
16,97,3.95974e+09,-2.72232e+09,0,0,0,0
17,97,3.49126e+09,-2.45131e+09,0,0,0,0
18,97,3.04185e+09,-2.1822e+09,0,0,0,0
19,97,2.61145e+09,-1.91506e+09,0,0,0,0
20,97,2.2e+09,-1.65e+09,0,0,0,0
21,97,1.80743e+09,-1.3871e+09,0,0,0,0
22,97,1.43366e+09,-1.12645e+09,0,0,0,0
23,97,1.07862e+09,-8.68161e+08,0,0,0,0
24,97,7.42227e+08,-6.12337e+08,0,0,0,0
25,97,4.24382e+08,-3.59092e+08,0,0,0,0
26,97,1.24989e+08,-1.08543e+08,0,0,0,0
27,97,-1.56058e+08,1.39187e+08,0,0,0,0
28,97,-4.18874e+08,3.83968e+08,0,0,0,0
29,97,-6.63581e+08,6.25662e+08,0,0,0,0
30,97,-8.90313e+08,8.64128e+08,0,0,0,0
31,97,-1.09921e+09,1.09921e+09,0,0,0,0
32,97,-1.29044e+09,1.33076e+09,0,0,0,0
33,97,-1.46415e+09,1.55862e+09,0,0,0,0
34,97,-1.62054e+09,1.78259e+09,0,0,0,0
35,97,-1.75979e+09,2.00252e+09,0,0,0,0
36,97,-1.88211e+09,2.2182e+09,0,0,0,0
37,97,-1.98774e+09,2.42946e+09,0,0,0,0
38,97,-2.07691e+09,2.63607e+09,0,0,0,0
39,97,-2.14988e+09,2.83784e+09,0,0,0,0
40,97,-2.20694e+09,3.03454e+09,0,0,0,0
41,97,-2.2484e+09,3.22596e+09,0,0,0,0
42,97,-2.27457e+09,3.41185e+09,0,0,0,0
43,97,-2.2858e+09,3.59198e+09,0,0,0,0
44,97,-2.28249e+09,3.7661e+09,0,0,0,0
45,97,-2.26502e+09,3.93397e+09,0,0,0,0
46,97,-2.23382e+09,4.09534e+09,0,0,0,0
47,97,-2.18936e+09,4.24993e+09,0,0,0,0
48,97,-2.13212e+09,4.3975e+09,0,0,0,0
49,97,-2.06263e+09,4.53778e+09,0,0,0,0
50,97,-1.98143e+09,4.67052e+09,0,0,0,0
51,97,-1.88912e+09,4.79546e+09,0,0,0,0
52,97,-1.78631e+09,4.91235e+09,0,0,0,0
53,97,-1.67364e+09,5.02093e+09,0,0,0,0
54,97,-1.55181e+09,5.12098e+09,0,0,0,0
55,97,-1.42153e+09,5.21226e+09,0,0,0,0
56,97,-1.28353e+09,5.29457e+09,0,0,0,0
57,97,-1.1386e+09,5.3677e+09,0,0,0,0
58,97,-9.87539e+08,5.43146e+09,0,0,0,0
59,97,-8.31168e+08,5.48571e+09,0,0,0,0
60,97,-6.70338e+08,5.53029e+09,0,0,0,0
61,97,-5.05918e+08,5.56509e+09,0,0,0,0
62,97,-3.38789e+08,5.59002e+09,0,0,0,0
63,97,-1.69849e+08,5.605e+09,0,0,0,0
64,97,0,5.61e+09,0,0,0,0
65,97,1.69849e+08,5.605e+09,0,0,0,0
66,97,3.38789e+08,5.59002e+09,0,0,0,0
67,97,5.05918e+08,5.56509e+09,0,0,0,0
68,97,6.70338e+08,5.53029e+09,0,0,0,0
69,97,8.31168e+08,5.48571e+09,0,0,0,0
70,97,9.87539e+08,5.43146e+09,0,0,0,0
71,97,1.1386e+09,5.3677e+09,0,0,0,0
72,97,1.28353e+09,5.29457e+09,0,0,0,0
73,97,1.42153e+09,5.21226e+09,0,0,0,0
74,97,1.55181e+09,5.12098e+09,0,0,0,0
75,97,1.67364e+09,5.02093e+09,0,0,0,0
76,97,1.78631e+09,4.91235e+09,0,0,0,0
77,97,1.88912e+09,4.79546e+09,0,0,0,0
78,97,1.98143e+09,4.67052e+09,0,0,0,0
79,97,2.06263e+09,4.53778e+09,0,0,0,0
80,97,2.13212e+09,4.3975e+09,0,0,0,0
81,97,2.18936e+09,4.24993e+09,0,0,0,0
82,97,2.23382e+09,4.09534e+09,0,0,0,0
83,97,2.26502e+09,3.93397e+09,0,0,0,0
84,97,2.28249e+09,3.7661e+09,0,0,0,0
85,97,2.2858e+09,3.59198e+09,0,0,0,0
86,97,2.27457e+09,3.41185e+09,0,0,0,0
87,97,2.2484e+09,3.22596e+09,0,0,0,0
88,97,2.20694e+09,3.03454e+09,0,0,0,0
89,97,2.14988e+09,2.83784e+09,0,0,0,0
90,97,2.07691e+09,2.63607e+09,0,0,0,0
91,97,1.98774e+09,2.42946e+09,0,0,0,0
92,97,1.88211e+09,2.2182e+09,0,0,0,0
93,97,1.75979e+09,2.00252e+09,0,0,0,0
94,97,1.62054e+09,1.78259e+09,0,0,0,0
95,97,1.46415e+09,1.55862e+09,0,0,0,0
96,97,1.29044e+09,1.33076e+09,0,0,0,0
97,97,1.09921e+09,1.09921e+09,0,0,0,0
98,97,8.90313e+08,8.64128e+08,0,0,0,0
99,97,6.63581e+08,6.25662e+08,0,0,0,0
100,97,4.18874e+08,3.83968e+08,0,0,0,0
101,97,1.56058e+08,1.39187e+08,0,0,0,0
102,97,-1.24989e+08,-1.08543e+08,0,0,0,0
103,97,-4.24382e+08,-3.59092e+08,0,0,0,0
104,97,-7.42227e+08,-6.12337e+08,0,0,0,0
105,97,-1.07862e+09,-8.68161e+08,0,0,0,0
106,97,-1.43366e+09,-1.12645e+09,0,0,0,0
