8.63325e-06,5.05463e-05,0
0.00107321,0.000779887,0
0.0010681,0.000492272,0
7.21201e-05,0.000611889,0
0.000406185,0.00119225,0
0.000916841,0.000196073,0
0.00113515,0.000709601,0
2.36316e-05,0.000696048,0
0.00115148,0.000893884,0
0.00119124,0.00115043,0
0.000955558,4.42605e-05,0
0.000233359,0.00123514,0
0.000942723,0.0010445,0
0.000580617,0.000819026,0
0.00049589,0.000683004,0
0.000621809,0.000336019,0
0.00126519,0.00024839,0
0.000733465,0.000349081,0
0.000290621,0.00111744,0
0.000667733,0.000400619,0
0.000856499,0.00109204,0
0.000349887,0.000434519,0
0.00113102,5.94681e-05,0
0.00119378,0.000333929,0
0.000300023,0.00124607,0
0.000575801,0.000414242,0
0.000242566,0.00111853,0
0.00044927,0.000854608,0
0.000976137,0.000873061,0
0.00097945,0.00126013,0
0.00108405,0.00025263,0
0.00085064,0.000471174,0
0.000348749,1.4433e-05,0
0.000759815,0.00103268,0
0.00122024,2.09019e-05,0
0.000153254,0.000678501,0
0.000339429,0.00105499,0
0.000989884,0.000110395,0
1.73355e-05,0.000729892,0
0.000117348,0.00107418,0
0.000703813,0.00100921,0
0.00122727,0.000561924,0
0.000586974,0.00105486,0
0.000545777,0.000635294,0
0.000652483,0.00015888,0
0.000703588,0.000610424,0
0.000853995,0.000817178,0
0.000156025,0.00039549,0
0.00111199,0.000264828,0
0.000725669,0.000852861,0
0.000753802,0.000467712,0
0.000668342,0.000219826,0
0.000504696,0.000659595,0
0.000520216,0.00124372,0
0.00083775,0.000809349,0
0.000772827,0.00029189,0
0.000737145,0.000662376,0
0.00117725,2.96199e-06,0
0.000216111,5.83864e-05,0
0.000957979,0.00070876,0
0.000669684,0.000791064,0
0.00124529,0.00096488,0
0.00119129,0.000707569,0
0.000769396,6.70677e-05,0
0.000579231,0.000895418,0
0.000894652,0.000477265,0
0.000615927,0.000424308,0
0.000258062,0.000625218,0
0.000183518,0.000703267,0
6.55068e-05,0.000235604,0
0.000533302,0.000511945,0
0.000478421,0.000563766,0
0.000581611,0.00103453,0
0.000433777,0.00125122,0
0.000904152,0.000996677,0
0.000136802,0.00113495,0
0.000331933,0.000110999,0
0.00096139,5.59852e-05,0
0.000900597,0.00114386,0
0.000452754,0.000552235,0
0.000315533,0.00101196,0
0.000653057,0.000561607,0
0.000530122,0.000460413,0
0.000918458,0.00072384,0
0.00112633,0.00126313,0
0.000595549,0.000883108,0
0.0012166,0.000114598,0
0.00113099,0.00080614,0
0.000514977,0.00125456,0
0.00111014,0.000270017,0
0.000549016,0.00042063,0
0.00123508,0.000303441,0
0.00103634,0.00124547,0
0.000161785,7.57346e-05,0
0.00126489,0.000608539,0
0.000326415,0.000608834,0
0.00049802,0.000148645,0
0.000176751,0.00090164,0
0.000817762,0.000836983,0
0.000362885,0.00115445,0
0.00116338,3.14143e-05,0
2.22295e-05,0.000682369,0
0.000570012,0.000599885,0
0.000388833,0.0011494,0
0.000561182,0.000461988,0
0.00127178,0.000359112,0
0.00107835,0.00080107,0
0.00113887,0.00116892,0
0.000806584,0.000117586,0
0.00116175,0.000544815,0
0.000485996,0.000714771,0
0.000419681,0.000903171,0
6.23584e-05,0.000521739,0
0.00114091,0.00049302,0
0.000236313,0.000890871,0
0.00110634,0.000348763,0
0.00103476,0.00108359,0
9.44402e-05,0.000729933,0
0.000304699,6.49029e-05,0
5.62821e-05,3.55252e-05,0
6.76607e-05,0.000539339,0
0.000314521,0.000641459,0
0.000827374,0.00105416,0
5.71559e-05,0.000244942,0
0.00120036,0.000301416,0
0.00111147,0.00120238,0
0.000940001,0.000476883,0
0.00093583,0.000706131,0
0.000582857,0.00113083,0
0.000929896,0.000945776,0
5.00708e-05,0.000545347,0
6.63385e-05,0.00111852,0
0.00102397,0.000622363,0
0.000208583,0.000901375,0
0.00125809,0.000659481,0
0.00066075,0.000126102,0
0.000224139,0.000286056,0
0.000372979,0.000343914,0
0.000454541,0.00115107,0
0.00123287,0.00112758,0
0.000839914,0.000210961,0
0.000525584,0.000536507,0
8.11393e-05,0.00069812,0
0.00119199,0.00113519,0
0.000160857,0.000622786,0
0.00113184,0.000233621,0
0.00124596,0.000779452,0
0.000674931,0.00054268,0
0.00118122,0.000333783,0
0.00113103,0.000537761,0
0.000471739,0.000102441,0
0.00107458,0.000807833,0
0.000431913,0.000961003,0
0.00119447,0.00105598,0
0.000215787,0.000968774,0
0.000453949,0.0010184,0
0.0012523,1.52252e-05,0
0.000370206,0.000880349,0
0.000251826,0.000476018,0
0.000996434,0.000558617,0
0.0012063,0.00106374,0
0.000582083,0.000315688,0
0.000603671,0.000368932,0
0.000447692,0.000875026,0
0.000408869,0.000346306,0
0.0011209,0.000875229,0
0.000262424,0.000145782,0
1.72491e-05,0.000675527,0
0.000736928,5.72812e-05,0
0.00124456,0.00111688,0
0.000281379,0.00114471,0
0.00117091,0.000573273,0
0.000666931,0.000284689,0
0.000648428,0.000983656,0
0.000560483,0.000491696,0
0.00117571,0.00118463,0
0.000525308,5.59831e-05,0
0.000713269,0.00051016,0
0.000890696,0.000726372,0
0.000434446,0.000245401,0
0.00106449,0.000549179,0
0.000392707,0.000392295,0
0.000937354,0.000473864,0
0.000595144,0.00117565,0
2.43353e-06,0.000709366,0
3.04026e-06,0.000926571,0
0.000126847,0.000942745,0
0.000508884,0.000159864,0
0.00115798,0.000824548,0
0.000540663,0.00125022,0
0.000215977,0.000466575,0
0.000930201,0.00123439,0
0.00035975,0.000381417,0
0.000503888,0.000621289,0
0.000169755,0.000310773,0
0.00101197,0.000308784,0
0.000936999,0.000328219,0
0.00114979,0.00070313,0
0.000123599,0.00104689,0
0.000818755,0.00113661,0
0.000849172,0.000325752,0
0.00101373,0.000726973,0
0.000526615,0.00125083,0
0.000383543,0.00122979,0
0.00103823,3.09282e-05,0
0.000790109,0.000270709,0
0.000461152,0.00127282,0
0.000351944,0.000957448,0
0.00104882,0.00101188,0
0.00101919,0.000378468,0
0.000969693,0.00092277,0
0.000741123,0.000177804,0
0.000180186,0.000515393,0
0.000602859,0.000801288,0
0.000220928,0.000413836,0
0.000861766,2.30792e-05,0
9.92683e-05,0.000638413,0
0.000131562,0.000690689,0
0.00126941,0.00067854,0
6.05718e-05,0.000881573,0
0.000122395,0.000979026,0
0.000672128,5.59239e-06,0
0.000828762,0.000971888,0
0.000964798,0.000869126,0
0.000183095,0.00057577,0
0.000518981,0.000687961,0
4.42289e-05,0.00119615,0
0.00103117,0.000266686,0
0.000738354,0.00103932,0
0.00112064,0.00122389,0
0.00078672,0.00107921,0
0.00020628,2.44011e-05,0
0.00120366,0.000644062,0
0.00121884,0.00104568,0
0.000241183,0.000367918,0
0.000647222,0.000760165,0
0.000258054,0.00125516,0
0.0011254,0.00118644,0
0.00076404,0.000133415,0
0.000864967,0.00101141,0
0.00103126,0.000627781,0
0.000470427,0.000641975,0
0.000499637,0.00106386,0
0.00063142,0.000483837,0
0.000119261,0.000507848,0
0.000545947,4.78605e-05,0
0.000671938,0.000951843,0
9.11283e-05,0.000579638,0
0.00111329,0.00115359,0
0.000418872,0.000452235,0
0.000553162,0.00113889,0
0.000604401,0.00024987,0
0.000579786,0.000895132,0
0.000434527,0.000490995,0
0.000440876,0.000917861,0
0.00018708,0.000332783,0
0.000217119,0.000181602,0
0.000315784,0.00102431,0
0.000128402,0.000799788,0
0.00075264,0.00045981,0
0.000859053,0.000716472,0
0.000153153,0.000924769,0
0.000276554,0.00110695,0
9.68027e-05,0.000730972,0
0.000739504,0.00093056,0
0.000351181,0.000783048,0
0.000795142,0.00031485,0
0.000432262,0.000540657,0
0.000914227,0.000350534,0
0.000209323,0.000992503,0
0.000502621,0.000249625,0
0.000231882,0.00098489,0
0.000441989,0.00120992,0
0.00121841,0.000159142,0
0.00126431,0.00090548,0
5.22107e-05,0.00101091,0
0.000203574,0.00055057,0
0.000590098,0.000258876,0
0.000757834,0.00124814,0
0.00102701,1.72594e-05,0
0.000748271,0.000412401,0
0.00080743,0.00100368,0
0.000395831,0.000693321,0
0.000123813,0.000923508,0
0.000424841,0.00106197,0
0.000205596,0.000970792,0
0.000879721,0.00042468,0
0.000785522,0.000277124,0
0.000278551,0.000467948,0
0.00110881,0.000643362,0
0.000649538,0.000529223,0
0.000210147,0.000884259,0
8.46281e-05,0.000790999,0
0.000556825,0.00114652,0
0.00120596,0.000328747,0
0.000605936,0.000789112,0
0.000104889,8.77988e-05,0
0.000150336,0.00112649,0
0.000524018,0.000545029,0
0.00111788,0.000472509,0
0.000857987,0.000384743,0
0.00126526,0.00117646,0
0.000447807,0.000243864,0
8.45467e-05,5.81968e-05,0
0.000784396,0.000898878,0
0.000483489,0.000934223,0
0.00113861,0.000173946,0
0.0006083,0.000644058,0
0.000916286,0.000443672,0
0.00053036,9.59521e-05,0
0.0011341,0.000949274,0
0.000190607,0.000467433,0
0.00102373,0.000776303,0
0.000900712,0.000420383,0
0.00126673,0.000178735,0
0.000902361,0.00102398,0
0.00104533,0.000453022,0
0.000135951,3.14278e-05,0
0.000955408,0.000287378,0
2.15173e-05,0.000321972,0
0.000274635,0.000892035,0
0.00019737,0.00119714,0
0.0010085,0.000440322,0
0.000938119,0.000185262,0
0.000560843,0.000356369,0
0.00100144,0.000524116,0
0.000897355,0.00119791,0
0.00107361,0.000396085,0
0.00119108,0.000363803,0
0.00119701,0.000748331,0
0.00119168,0.000812811,0
0.000816164,0.00115614,0
0.00115278,0.000772708,0
0.000899241,0.000771807,0
0.001253,0.000672766,0
0.00124782,0.00010899,0
0.000406258,0.000251852,0
0.000269628,0.000377335,0
0.000151398,0.00117726,0
0.000121904,0.000526048,0
0.000443891,0.00123113,0
0.000901537,0.00117425,0
0.000749676,0.000290278,0
2.64521e-05,0.000158108,0
0.000158959,0.000559531,0
0.000149056,0.000382572,0
0.000365724,2.41346e-06,0
0.000180154,0.000299076,0
0.000820247,0.00031982,0
0.00121553,0.000704126,0
0.000576002,0.000600077,0
0.00109581,0.000176088,0
0.000448568,0.000727306,0
0.000278421,0.00108255,0
2.80925e-05,0.00091288,0
0.000682456,0.000813162,0
0.000127621,0.000650349,0
0.000885832,0.000605082,0
0.00028357,0.00116818,0
0.000630104,0.000796652,0
5.16696e-05,0.000995156,0
0.000186675,0.00118946,0
1.76164e-05,0.000160075,0
0.000529908,0.000611984,0
0.000449967,0.000302296,0
0.000934821,0.000935498,0
0.000636049,9.65763e-05,0
0.00047541,0.00034072,0
0.000456008,0.000410717,0
0.000527458,0.00049207,0
0.000258727,7.20884e-05,0
0.000220362,4.2628e-05,0
0.00127062,0.000464198,0
0.000123734,0.000170989,0
0.000105227,0.00122336,0
0.000294225,0.000643367,0
0.00110233,0.000156375,0
0.000632798,0.000426536,0
3.21238e-05,0.000257401,0
0.000587859,0.0010243,0
0.000984566,0.000551997,0
0.000709081,0.000229344,0
0.000364977,0.000565604,0
0.00097157,0.000871577,0
0.00106141,0.000245161,0
0.000870024,0.000195874,0
0.000527693,0.000168322,0
0.000329035,0.000586984,0
0.000426554,0.00104955,0
0.0010371,0.000628589,0
0.000390761,1.13301e-05,0
0.00122622,0.000865249,0
0.000862662,0.00118002,0
0.000716468,0.000421956,0
0.000125485,0.000482076,0
6.21898e-05,0.000411418,0
0.000983256,0.000645986,0
0.000175157,6.90231e-06,0
0.000354032,0.00109765,0
0.000278062,0.000622576,0
0.000535738,0.00103682,0
0.000714448,0.000601281,0
0.000611224,0.0010738,0
0.000915527,0.000746054,0
0.0004085,0.000108186,0
0.000612108,0.00064704,0
0.000227796,0.000735732,0
0.000884503,0.000633212,0
0.000634302,0.000845253,0
0.000300279,0.00050168,0
0.000143502,0.000203455,0
0.00019092,0.000950209,0
0.00102966,0.00106547,0
0.000889713,0.00102279,0
0.00113727,0.000915279,0
0.000525545,0.00126335,0
0.000747572,0.000354266,0
0.00120649,0.000479873,0
0.000124256,0.000924172,0
0.00123308,0.0010192,0
0.000506009,0.00109688,0
0.00101987,0.00127407,0
0.000273657,0.000152726,0
0.000572615,0.00118937,0
0.00111065,0.0008473,0
0.00101602,0.000224702,0
0.000973004,0.000774853,0
0.000497767,0.000626458,0
1.35498e-06,0.00122365,0
0.00105094,0.000332955,0
0.00114771,0.000473867,0
0.000817059,0.000907011,0
0.00127094,0.000729626,0
0.000562824,0.000436854,0
0.000171996,0.00107468,0
0.000306806,0.000187106,0
0.000952184,0.000756072,0
0.000215882,0.000667248,0
0.000163996,0.00046235,0
0.000899449,0.000803833,0
0.000640343,0.000420574,0
0.000899319,0.000218376,0
0.000654584,0.00114706,0
0.000609837,0.000533053,0
0.000387097,0.000544403,0
0.00127257,0.000325327,0
0.000733381,0.000257764,0
0.000130762,0.000993263,0
0.000399604,0.000701374,0
0.000266254,0.000907852,0
0.000471754,0.00104159,0
0.000815264,0.00025724,0
0.000454678,0.000936623,0
0.000509102,0.000553394,0
0.00108416,0.000155013,0
0.000183442,0.000327063,0
0.000407187,0.000940193,0
0.000670428,4.42671e-05,0
0.000898452,0.000631738,0
0.00123918,0.000692638,0
0.000300805,0.0011915,0
0.000594163,0.00049235,0
8.18599e-05,0.000724427,0
0.000345961,0.000397232,0
0.000583563,0.00107074,0
0.000157546,0.000268086,0
7.11039e-05,0.000530817,0
0.000948218,0.000509907,0
0.000528602,0.000516486,0
0.00101332,0.000734929,0
0.00108975,0.000641453,0
0.000878993,0.000957478,0
0.000788088,0.000991826,0
0.000514476,0.000662168,0
0.000903335,0.000617946,0
0.000424579,0.000320433,0
0.000740217,0.000853517,0
0.000952701,0.000235091,0
0.000882093,0.000699437,0
0.00013344,0.00120059,0
0.000804072,0.000432731,0
0.000890554,0.0012696,0
0.000478404,0.000705938,0
0.000581945,0.000898857,0
0.000471345,0.00124293,0
0.000332418,0.000794134,0
0.000242869,0.000973893,0
0.00116104,0.00031364,0
0.000987984,3.0313e-05,0
0.00089578,4.47647e-05,0
0.000439954,0.00023852,0
0.000563112,0.000513853,0
0.000765376,0.00125169,0
0.00122556,0.00027971,0
0.000121199,0.000948926,0
0.000418426,0.000881084,0
0.000826443,0.000389231,0
0.00046735,0.00101697,0
0.000467544,0.00123662,0
0.000904322,0.00103619,0
0.000187363,0.00116729,0
0.000229304,0.000619686,0
0.00122727,0.000116491,0
0.0005206,0.00102189,0
0.00105544,0.000993237,0
0.000134002,0.000533217,0
0.000891183,0.00104301,0
0.00116353,0.000929521,0
0.00120523,0.00052237,0
3.83442e-05,0.000778572,0
0.00124235,0.000902379,0
0.000215822,0.000705128,0
0.000210917,0.000865315,0
0.000586793,0.00106126,0
0.000545515,0.000517472,0
0.000644082,0.000539245,0
0.000487135,0.000410103,0
0.00027367,0.000702676,0
7.44998e-05,0.000142983,0
0.000903027,0.00100481,0
0.00126565,2.55848e-05,0
0.000906401,0.000431609,0
0.000718795,0.000973326,0
0.00060528,0.000447221,0
0.000484987,0.000766131,0
0.000735492,0.000130897,0
6.45065e-05,0.000636912,0
0.00125161,0.000338164,0
0.000591263,0.00114495,0
0.000390111,0.000763804,0
0.000528853,0.000400348,0
9.40057e-05,0.00100649,0
0.00109333,0.000663143,0
0.00012383,0.000195306,0
0.000446135,0.000179781,0
0.000451477,0.000771417,0
0.00116185,0.000190967,0
0.00116374,0.00120028,0
0.000834107,0.00052159,0
0.000518367,0.000231371,0
0.000255732,0.00107232,0
0.000271705,0.000513093,0
0.000370474,0.0012221,0
0.00024371,0.000361356,0
0.000252153,0.00100457,0
0.00125678,0.000977727,0
0.000694003,4.63134e-05,0
0.00108196,6.98808e-05,0
0.000972469,0.00101307,0
0.00105215,0.000834392,0
0.000321857,0.000515347,0
0.000926519,0.00109721,0
0.000506403,0.000452105,0
0.000899601,0.000944213,0
0.00101947,0.000995988,0
0.0010327,0.00118308,0
4.75587e-05,3.33894e-05,0
0.000158203,0.000776912,0
3.33521e-06,0.000741374,0
6.10513e-05,0.00127786,0
0.00110676,0.000936539,0
0.000287323,0.000762752,0
0.000523354,0.000645162,0
0.000835296,0.000475424,0
0.00126554,0.00107194,0
0.000608084,0.00126765,0
0.000770373,0.000359787,0
0.000849455,0.000899088,0
0.000977772,0.000602572,0
0.000580159,0.000582348,0
0.000186763,0.000639988,0
0.0010796,0.000425855,0
0.00112422,0.00122196,0
0.00122224,0.0011525,0
0.000197612,0.00121015,0
0.000967717,0.00120136,0
0.000589058,0.00107516,0
0.000283065,0.000982235,0
0.000751455,7.63952e-05,0
0.000921195,0.000955813,0
0.000561354,0.000148765,0
0.000901593,0.00091165,0
0.0010837,0.000649,0
0.000736527,0.000320061,0
0.000167664,0.000572267,0
0.000728631,0.000190437,0
7.65248e-05,0.000528611,0
0.000469011,0.000793278,0
0.00127773,0.000490684,0
0.000786251,6.74754e-05,0
0.000428966,0.00119586,0
0.00123017,0.000658605,0
0.000960161,0.00110327,0
0.000735035,0.000826904,0
0.000470603,0.00117984,0
0.000616589,4.15062e-05,0
0.000689897,0.000120677,0
0.00121958,0.000544041,0
0.00048945,0.00088839,0
0.000131507,0.000521099,0
0.000564562,0.000822935,0
6.39438e-06,0.000847194,0
0.000687559,0.000374624,0
0.000674202,0.000134647,0
0.000203991,0.000839242,0
0.000653319,0.000867278,0
0.000841365,0.00116216,0
0.00115812,0.000524322,0
0.000110215,0.000359765,0
0.000187358,0.00100761,0
0.000439972,0.00102708,0
0.000386466,0.000408307,0
0.000611227,0.000656878,0
0.000382434,0.000204897,0
0.000603074,6.95014e-05,0
0.000209771,0.000490679,0
0.000488752,0.000361787,0
0.000402036,0.00116615,0
0.00106477,0.000143531,0
0.000431434,0.00057317,0
0.000724301,0.00101084,0
0.000769916,0.000230175,0
0.00124071,0.000916979,0
0.000918024,0.000163481,0
0.000772164,0.000114624,0
0.000689167,0.00112528,0
0.00023139,0.00103256,0
0.00111449,0.00057849,0
0.000789155,0.000596139,0
0.00122535,0.00108032,0
0.000379288,0.000606546,0
0.000513131,0.000295366,0
2.16745e-05,0.000258319,0
0.00105893,0.000633317,0
0.000701475,0.000468238,0
0.00069502,0.000767945,0
0.000208085,0.000513813,0
2.19076e-05,0.000652738,0
0.000884851,0.000595308,0
0.000798532,0.000260782,0
0.000402296,0.00104568,0
7.45404e-05,0.000540464,0
0.000137375,0.000358142,0
2.04529e-05,0.000341226,0
0.000742203,0.0011424,0
0.000708381,0.00023388,0
3.6381e-05,0.000973618,0
0.000273503,0.000294668,0
0.000565848,0.000429311,0
0.000155748,0.00102506,0
0.000877971,0.0010568,0
0.00119043,0.000695445,0
0.00112946,1.42127e-05,0
0.00111187,0.000860761,0
0.000331502,0.000983479,0
0.000430984,0.000369505,0
0.00125562,0.00121031,0
0.000705815,0.000355605,0
0.000931782,0.00102036,0
0.000350781,0.000856746,0
8.94114e-05,7.91023e-05,0
0.000383467,0.000643616,0
0.000411978,0.000651261,0
0.000499591,0.00013738,0
0.000375494,0.000144342,0
0.00022026,0.00108519,0
0.000806915,0.000624586,0
0.00106986,0.000577555,0
0.000924377,0.00090708,0
0.000591162,8.47425e-05,0
0.000783685,0.000206371,0
0.000267626,0.000520936,0
0.000645934,0.000967709,0
0.00103547,0.000909945,0
0.00109912,0.000573639,0
0.000197919,0.00118448,0
0.000742433,0.000487507,0
0.000908247,0.000788281,0
0.000354581,0.000507257,0
0.000915863,0.000226217,0
0.000787347,0.00110808,0
0.000475817,0.00105565,0
0.000809993,0.000686764,0
0.000508206,0.000179442,0
0.00049079,0.000119869,0
0.00102666,0.000838499,0
0.00086427,0.000372348,0
0.000401726,0.000562577,0
0.00123965,0.000898887,0
0.00089139,0.00107224,0
0.00043036,0.000215092,0
0.000885626,0.0010014,0
7.41316e-05,0.00117708,0
0.000593677,0.00107949,0
0.00110613,0.00083604,0
0.00030942,0.000618788,0
0.000813748,0.000714938,0
6.61732e-05,0.00021998,0
8.17517e-05,0.000993976,0
0.000178732,0.00112799,0
0.000356029,9.42906e-05,0
0.000317393,0.000184007,0
0.000111559,0.00112425,0
0.000504019,9.40596e-06,0
0.000958044,0.00113164,0
0.00100604,0.00110415,0
0.000132272,0.000231941,0
1.30289e-05,0.000558898,0
0.00016424,0.000293383,0
0.00125595,0.000608821,0
0.000258243,0.000130614,0
0.000820321,0.000621244,0
0.00127184,0.0012779,0
0.00118245,0.000518501,0
8.9978e-05,0.000320876,0
0.000430275,0.000377236,0
0.000799286,0.000503952,0
0.00096314,0.00031749,0
0.000486315,0.00108719,0
0.000942853,0.00100375,0
0.000716165,0.000120879,0
0.000275734,0.000868982,0
0.000612126,0.000232691,0
0.000203105,0.000225146,0
0.00127303,0.000503256,0
0.000727148,0.000466545,0
0.00116762,0.00120138,0
0.00119811,0.00102341,0
0.000382632,0.000162092,0
0.000671046,3.32377e-05,0
0.00068899,0.00122808,0
0.000375259,0.000374886,0
0.000234331,0.000190854,0
0.000508874,0.000320289,0
0.000235016,0.000956512,0
0.000236265,0.000899787,0
0.00118566,0.0011524,0
8.55128e-05,0.000576598,0
0.000247333,0.000312088,0
0.000818473,0.000843798,0
0.000468146,0.000465042,0
0.000502788,5.87932e-05,0
0.00123771,8.23384e-05,0
0.000283545,0.00104524,0
0.000411278,0.000272623,0
0.00066014,0.000599985,0
0.00113165,0.000836594,0
0.00106124,0.00102649,0
0.000508877,0.000238015,0
0.00106553,0.000864945,0
0.000395974,0.0007179,0
0.000695628,9.44157e-05,0
0.000961214,0.000538783,0
0.000191977,0.000548242,0
0.000372419,0.000891029,0
0.000598884,0.000113071,0
0.00063097,0.000123949,0
0.000714037,0.000254693,0
0.000835153,0.000491683,0
7.28771e-06,9.9828e-05,0
0.000889626,0.000302046,0
0.00112307,0.000249526,0
0.000354259,0.000416176,0
0.000495654,0.000277009,0
0.000240841,0.000956329,0
0.000512858,2.25765e-05,0
0.000932466,0.000147441,0
0.000334279,0.00110169,0
0.000684809,0.000421481,0
6.2516e-05,0.00075693,0
0.000739235,0.00122551,0
0.00111982,0.000729402,0
0.000277824,0.000159168,0
0.00116345,0.00020166,0
0.000617729,0.00070926,0
0.00123011,0.00116248,0
0.000507915,0.000677415,0
0.00077899,0.000472043,0
0.000883105,0.00106534,0
0.000619086,0.000483489,0
0.000498651,0.000424232,0
0.000180628,0.000805255,0
0.000208276,0.000426588,0
0.000205919,0.000771262,0
0.00106485,0.000248623,0
0.000231776,0.000300228,0
0.00119394,0.00105064,0
0.000662165,0.000792278,0
0.000356463,1.18757e-06,0
0.00102947,6.009e-05,0
0.000668338,0.00113248,0
0.000495147,0.000894299,0
0.00107685,0.000708683,0
0.000612973,0.000394937,0
0.00112791,0.00112269,0
0.000135002,0.000400859,0
0.000816679,0.00110166,0
0.000797166,0.00112718,0
0.000498531,0.000714227,0
0.000362589,0.000277981,0
0.000986315,0.000175212,0
0.000473161,0.00111858,0
0.00107215,0.000475058,0
0.00106422,0.000455677,0
0.00118466,0.000514115,0
0.000692045,4.07355e-05,0
0.000209744,0.000864121,0
0.000257035,3.40003e-05,0
0.00031445,0.000480831,0
0.000450779,0.00105536,0
0.0004574,0.00114037,0
0.00111838,0.000939964,0
0.000396779,0.000582491,0
0.00116537,0.00103101,0
0.00102127,0.000962472,0
9.19535e-05,0.00020453,0
0.00112162,0.000579104,0
0.00127557,0.000593444,0
0.00057792,0.000196185,0
0.000429337,0.00096758,0
0.00112137,0.000732979,0
0.00101238,0.000930905,0
0.000516511,0.00118727,0
0.00119793,0.000215611,0
0.000366907,0.000218867,0
0.000313273,0.000902391,0
0.000445305,0.000346113,0
0.000115983,0.00089935,0
0.000820598,0.000325231,0
0.00103355,0.000504387,0
0.000185779,0.00107797,0
0.000516662,0.000345971,0
0.0010227,0.000686655,0
0.00123837,9.79989e-05,0
0.00091954,0.000363144,0
0.000971607,0.000709279,0
0.00119607,0.000742093,0
0.000679841,0.000659963,0
0.000359501,0.000999432,0
0.000810821,0.00107506,0
0.000649411,0.000869228,0
0.000316512,0.00111631,0
0.000780851,7.31275e-05,0
0.000231028,0.00113349,0
0.00116342,0.000200294,0
0.000901287,0.000720957,0
0.000439299,0.000521509,0
6.82536e-05,0.00107476,0
0.000268105,0.000326657,0
0.000371327,0.000642816,0
0.00070087,0.000274753,0
0.000201147,0.00109086,0
0.00121674,0.000449694,0
0.000857332,0.00017798,0
0.000248971,0.000900886,0
0.000430073,0.000777545,0
0.000870211,0.000736036,0
0.00108312,4.00685e-05,0
0.000472257,0.000731709,0
0.000834816,0.000589858,0
0.00115012,6.84679e-05,0
0.000996772,0.000230647,0
0.000417545,0.000504629,0
0.000252722,0.000791921,0
0.000268034,0.000192161,0
0.00110652,0.000864563,0
0.000517619,0.0010014,0
0.00126245,0.000702358,0
0.000816238,0.000784593,0
0.00113694,0.000170673,0
0.000820272,0.000312619,0
0.000686523,0.000532374,0
0.000851258,0.00105693,0
0.000457241,0.000960685,0
0.000785859,0.00112793,0
0.000717764,0.000506003,0
0.00106167,0.000867978,0
0.000908236,0.00016166,0
0.00092444,0.000595571,0
0.000828517,0.000662743,0
0.000473621,0.000694119,0
0.000589335,0.000728865,0
0.00122933,0.000321218,0
0.000929457,0.000538372,0
0.00112472,0.000317416,0
0.00047317,0.000599734,0
0.00112002,0.00049707,0
0.000697331,0.000396337,0
0.00110502,0.000324376,0
0.000586133,0.000808999,0
0.000974746,0.000215969,0
0.000638682,0.00123673,0
0.000377825,0.000860883,0
0.000770889,0.00103207,0
0.000490978,0.000314928,0
0.000919402,0.000140504,0
0.00118406,0.000130691,0
0.000226627,0.00126966,0
0.000242957,0.000110036,0
0.000536674,0.000527131,0
1.47674e-05,0.000795569,0
0.00116936,0.000668144,0
0.000426785,0.000560781,0
0.000671931,0.000670808,0
0.00121243,0.000589788,0
9.13508e-05,0.00115289,0
0.000300392,0.00104676,0
0.00102202,0.000873965,0
0.000751591,0.000512005,0
0.000224424,0.000956493,0
0.000338491,0.000874443,0
0.00011664,0.0007014,0
0.000106225,0.000759564,0
0.00124204,0.000150911,0
0.000369775,0.00126798,0
4.68165e-05,0.000211357,0
0.000509088,0.000441804,0
0.000574555,0.00127951,0
0.000653849,0.000712153,0
0.000496698,0.00107249,0
0.000483332,0.000423968,0
0.000177588,0.000423022,0
0.000659919,1.64508e-05,0
0.000431766,0.00121918,0
0.000911464,0.000695772,0
0.000840927,0.000876428,0
0.000834016,0.00039519,0
5.32375e-05,0.00080467,0
0.00094742,0.000834876,0
0.00127323,0.000386436,0
0.000849231,0.00122756,0
0.000361767,0.000348392,0
6.68869e-05,0.00101747,0
0.000901513,0.00116524,0
0.000431104,0.000512503,0
0.00077504,0.00111528,0
0.00107634,0.00119739,0
0.000756678,0.000531565,0
0.000825047,0.000469823,0
0.000803663,0.000694379,0
5.49284e-05,0.00126959,0
0.000598128,0.000366779,0
3.49871e-05,0.000312937,0
0.000774946,0.000280782,0
0.000962485,0.000324449,0
0.0006885,0.00017878,0
0.00068458,0.00020634,0
0.000435894,0.000996433,0
0.00104763,0.000647162,0
0.00116056,0.00127133,0
0.000586269,0.000224983,0
0.000688811,0.00127082,0
0.00075108,0.00018142,0
0.000123419,0.00104899,0
0.000702299,0.000682761,0
0.00093391,7.60822e-05,0
0.000928483,0.000854131,0
0.000692738,9.99008e-05,0
0.00121823,0.000520665,0
0.000177803,0.00123325,0
0.00112031,0.000281848,0
0.00118006,0.000912394,0
0.00124977,0.00126198,0
0.00107933,0.000964783,0
0.000844471,0.000547851,0
0.000435975,0.000965297,0
0.000596433,9.17241e-05,0
0.00124549,0.000147003,0
0.000719648,0.00084387,0
0.000168842,7.27153e-05,0
0.000459478,0.000933591,0
0.000658447,0.000308844,0
0.000555649,0.000586873,0
0.000100045,0.000275337,0
0.00122197,0.000894566,0
0.000927853,0.000129223,0
0.000970664,0.00040406,0
0.00037411,0.00104274,0
0.000326411,1.02157e-05,0
0.000945905,0.000712308,0
